$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
1452$Anxious$9/1/2009 10:45:14 AM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $4$4$4$I take Lexapro 10mg every night. Doc wants me to increase to 15mg but I have yet to start the increase. I feel ok on the 10mg. I also take Lorazepam .5mg. She wants me to take it every night but after reading all these reviews I plan to just take it as needed. When I know I'm going to be in a stressful situation I will take it. My panic attacks happen up to 3 times a week because I am anxious & worry a lot. But I take Lorazepam and it mellows me out. I was also experiencing severe nausea with my panic attacks to the point where I couldn't eat. I lost 18 lbs total. Feel much better lately!
1453$Anxious$9/1/2009 1:47:41 AM$Reviewer: patty, 45-54 on Treatment for 10 years or more (Patient) $5$5$5$i was diagnosed for pts in 1994 after some things that happened to me and this drug has eased my anxieties...img three times a day help me out alot..
1454$Anxious$8/31/2009 1:43:31 PM$Reviewer: 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $3$3$1$more calm
1456$Anxious$8/31/2009 6:56:41 AM$Reviewer: joan, 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$I found this relaxes me and my anxity
1459$Anxious$8/29/2009 8:19:17 PM$Reviewer: BADDAD, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $2$1$3$took this for 1 and 1/2 years, no one told me it might increase my anxiety, it did , now I am trying to stop taking it and it is HELL. Never in my life have I felt this bad, I lowered the doses but are having terrible withdrawal symptems, I do not reccommend this to anyone and I wish I had never started taking this. I feel like a junkie.  I tried to find out how long it would take for it to come out of my system, 3days to three months I have been told by more than one MD or Nurse.  I suggest to people not to do it alone, seek medical and Psychiatric help
1463$Anxious$8/18/2009 6:24:41 PM$Reviewer: websterjz, 75 or over Female  on Treatment for 2 to less than 5 years (Caregiver) $1$1$5$My elderly mother is totally addicted to this stuff and can not stop because the withdrawl symptoms are so severe.  She has hallucinations, trouble walking, memory loss, confusion and paranoia. They told me she had dementia now I know she has a lorazapam addiction.  This is a serious drug and people should be warned.
1465$Anxious$8/6/2009 4:46:34 PM$Reviewer: 19-24 Male  on Treatment for 6 months to less than 1 year (Patient) $3$2$4$
1466$Anxious$8/3/2009 3:14:01 PM$Reviewer: Barb, 55-64 Female  (Patient) $4$4$4$It makes me very, very calm  and sleepy.
1467$Anxious$7/29/2009 9:00:59 PM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $3$3$4$i just starting taking this medicine and was wondering more about it. 
1468$Anxious$7/29/2009 1:44:18 PM$Reviewer: anti RX lover, 35-44 Male  on Treatment for 1 to less than 2 years$4$5$5$I have been on this for 1 1/2 years it has been wonderful I am aware it is habbit forming so please be very careful. I usually take just .5 mil's 1 X a day and finding myself in need of a quick fix some days my Dr is watching closely and I am trying to get off this because I am finding out that it can cause liver damage and I routinely am going to the Dr's and having blood test done and all exams turn out normal I do drink light beer but only after about 10 hrs after I take the Rx I feel I should increse it but am affraid of the effects if I start taking more  so I stick with my pill cut in half early morning routine but still have panick attacks not as frequent as before i started this RX hope this helps take care all. Many people do not realize that GAD is a power beyond anyones control so DO NOT think you are alone or are crazy I just hope I can get off this soon I am in the process of weening where I put a tab in water and each week I dump out a lttle b4 I drink the water less and less each week.
1469$Anxious$7/28/2009 7:46:50 PM$Reviewer: [email protected], 19-24 Male  on Treatment for less than 1 month (Patient) $4$2$5$I was proscribed this drug for anxiety, and it worked great. I however had the reaction of severe hiccups as a side effect. I was then put on oxazepam, which is similar and not only was it more effective, but no hiccups.
1470$Anxious$7/25/2009 9:51:42 PM$Reviewer: 35-44 Male  on Treatment for less than 1 month (Patient) $3$4$5$
1471$Anxious$7/25/2009 11:35:18 AM$Reviewer: Hannah, 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$"I have been taking Lorazepam for 28 years. It has saved my life as I was drinking my self to death.I can now lead a normal life and am never anxious.I am on the same dose 1mg 4x a day as I was back when I started taking it.It was prescribed as I had an acute episode of sheer and utter panic and was sent to a mental institution. I also take anti depressants.
I am happy and have been so for a long time."
1472$Anxious$7/24/2009 8:20:18 AM$Reviewer: Mainer, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$I have fought depression and anxiety for almost 20 years,  the better years were when on Effexor for about 8 yrs till it dwindled in it effectiveness and I lost insurance.  So for the past 3 1/2 yes I have had no Insurance and no medicine.  I felt i could fight the anxiety and depression and win, be strong, however it has eaten me up and I have sadly been on  the absolute edge of survival since, hanging by a nats hair every day wondering at when my head would actually pop right off due to the extreeeeme tightness and tension I was experiencing 24/7.  I recently became inusured and have seeker treatment.  I have now been on Lorazapam for a few days only in addiion to Prestique.  The Lorasapam has saved my once desperate life, it has worked so well I can now absorb the great things and people around me and feel like I am calm and pleasant company.  I will be living my life now with complete appreciation rather than in a black hole of cutting edge pain. 
1475$Anxious$6/23/2009 4:02:51 AM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$4$4$
1476$Anxious$7/16/2009 10:53:58 AM$Reviewer: slingshot, 65-74 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$When I get very upset and shake from being nervous or csared I put one under my tongue and in about 5 Min. I feel calm and not nervous I only take it when needed and if I realy have trouble sleeping for about a week I seem to get insomnia a lot, I take 1 and sleep all nite.But I dont do this often
1478$Anxious$7/8/2009 3:56:14 PM$Reviewer: 45-54 Female  on Treatment for 10 years or more$5$5$5$I have been taking this drug (1mg. 3X a day) for over 10 years, and it has been wonderful. I didn't even need it 3X a day! I have alot of pain problems and am disabled, so I go to a pain specialist. He had me on a methadone compound for pain and the combination of that and the lorazepam put me in a 3 day coma!! (come to find out methadone and a benzodiazapine are a DEADLY combination!! I'm not on any of that anymore, but my anxiety is still horrible!! I've been on all kinds of anti anxiety medicines, and NO ONE has worked as well as thes lorazepam has! I plan to get back on it at my next Dr. apt.
1479$Anxious$6/20/2009 10:12:44 AM$Reviewer: 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$I have  been on 1 mg 2 times daily for about l0 years for panic attacks and it has been wonderful.  It calms me and makes the days go by with no worries.I had no idea that it was habit forming until (due to circumstances beyond my control) I  found out I only ha enough on my last perscription to last 15 days.  I called my MD (who prescribes this) and they would not authorize  enough pills  to get me through until I could get it refilled on 7/1.  Nothing was said about WITHDRAWELL , just they were sorry and could not help me and hope I made it through until 7/1. This has been AWFUL and I am coping the best I can.
1480$Anxious$6/12/2009 10:26:26 AM$Reviewer: 45-54 Male  on Treatment for 1 to 6 months (Patient) $5$4$4$Really helps with anxiety. 
1483$Anxious$6/9/2009 7:07:45 AM$Reviewer: 45-54 Male  on Treatment for less than 1 month (Patient) $3$3$3$
1490$Anxious$5/21/2009 8:31:47 PM$Reviewer: Laurie Leigh, 45-54 Female  on Treatment for less than 1 month (Patient) $3$4$5$I don't feel the panic attacks as severly and they don't seem to be occuring as frequently.
1491$Anxious$5/19/2009 3:25:37 AM$Reviewer: Lorazepam Oral, 65-74 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I started taking the drug 4 yrs ago at 0.5mg 2X per day. It immediately solved my anxiety problem driven by my son's car crash accident and his bipolar behavior. The drug quickly eliminated my anxiety after waking up in the am and taking coffee. It stopped my teeth jumping. I considered it a miracle. I still take it every day for waking up and going to sleep. Yes I still have my mood disorder, but believe the drug helps somewhat. I am 69 yrs old. 
1493$Anxious$5/13/2009 11:16:45 AM$Reviewer: ken, 55-64 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$
1494$Anxious$5/9/2009 10:53:31 PM$Reviewer:  Female  on Treatment for 1 to 6 months (Patient) $4$4$4$
1495$Anxious$5/6/2009 9:26:16 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $3$3$4$helps calm me down in times of severe anxiety or the on set of a panic attack
1496$Anxious$5/1/2009 1:41:05 AM$Reviewer: 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $3$3$4$I have a lot of symptoms if I run out early , I can't sleep at all . Headaches , tremendous anxiety attacks , can't eat ( or won't ) . If I knew how addicting it was I never would have started it . In the past Valium was what I was taking and that helped my back , since I have a bad syatica problem along with needing a total hip replacement .
1499$Anxious$4/10/2009 6:14:17 PM$Reviewer: 65-74 Female  (Patient) $4$5$5$
1500$Anxious$4/2/2009 4:35:37 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $3$3$5$helps me sleep when i am nervous
1503$Anxious$3/28/2009 11:29:26 AM$Reviewer: 45-54 Male  on Treatment for less than 1 month (Patient) $4$5$4$
1505$Anxious$3/25/2009 9:13:30 PM$Reviewer: [email protected], 55-64 Male  on Treatment for less than 1 month (Patient) $5$5$5$very relaxing
1506$Anxious$3/6/2009 8:55:42 AM$Reviewer: 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$Lorazepam has help to instantly ease me when feelings of anxiousness begin to arise. It has helped me to become more focused on situations when anxiety begins to set in.
1507$Anxious$2/23/2009 2:41:50 PM$Reviewer: James Dean, 45-54 Male  (Patient) $5$5$5$take it only as needed......overuse will make you feel lethargic..........taken properly it has been great especially as an aid in going to sleep....with no side effects......
1508$Anxious$2/22/2009 11:13:50 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$This drug worked miracles for my panic attacks, but because of the risk of addiction, my doctor prescribed only six pills. Since then, two doctors and three therapists have refused to prescribe it to me because of the amount of people who abuse it.   
1509$Anxious$2/21/2009 1:15:49 PM$Reviewer: 55-64 (Patient) $3$3$3$
1510$Anxious$2/16/2009 3:15:20 AM$Reviewer: Searching17, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $3$3$3$I HAVE NOTICED BALDNESS WITH THIS MED AND AM AFRAID TO COME OFF OF IT.
1511$Anxious$2/11/2009 4:29:31 PM$Reviewer: $5$5$5$I have been on so many medications that I couldn't even begin to write all of them down.  Lorazepam is by far, the best medication that I have ever taken.  Addictive or not, I haven't seen any other results, like I see with this med.  I feel happy again, I am not tired, I smile, and do not self destruct worrying about every little part of life.  I would recommend this drug to anyone who just simply wants to feel better!!
1512$Anxious$2/9/2009 6:42:32 PM$Reviewer: alive and well(?), 55-64 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$I have fibromyalgia and ptsd. I have just started (30 days) taking low dose 0.5 mg daily and have noticed improvements in both conditions.  I like it much better than other medications because it works so gently that you barely notice it--it feels natural, not drugged. There were a few times that anxiety broke through, but they were mild.  I plan to continue using it.
1513$Anxious$2/9/2009 10:35:00 AM$Reviewer: kellyt, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I'm on 1mg pills and only take when I am about to be in a situation where I am going to be stressed (usually when I fly). They work well when I'm having a bad day in the office as well. Work fast and does the trick of taking the edge off.
1516$Anxious$2/1/2009 10:14:32 AM$Reviewer: friend09, 35-44 Female  (Patient) $5$5$5$"This drug effectively reduces anxiety (works quickly in less than 30 minutes) and produces a calming effect that allows one to realize the anxiety can go away and one can function ""normally"".  It also helps calm one down to fall asleep, when anxiety is the cause for sleep disorder."
1517$Anxious$1/26/2009 6:55:35 PM$Reviewer: 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $4$3$4$
1521$Anxious$1/7/2009 7:50:34 AM$Reviewer: 25-34 Male  on Treatment for less than 1 month (Patient) $4$4$4$
1522$Anxious$1/4/2009 10:44:34 AM$Reviewer: maidyourway, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$
1523$Anxious$1/2/2009 2:11:31 PM$Reviewer: elaineb, 65-74 Female  on Treatment for less than 1 month (Patient) $5$5$5$I'm going thru some serious personal problems.  My doctor prescribed Lorazepam 0.5 mg. It totally eliminates my stress and I can function normally and feel no side effects.  I take 1-4 tab a day or as needed for stress.
1524$Anxious$12/26/2008 8:57:56 PM$Reviewer: [email protected], 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"It made me feel I could go out and be and do
things others were.  This with medication, my anxiety decreases immensely."
1526$Anxious$12/20/2008 12:28:31 PM$Reviewer: kay, 45-54 Female  on Treatment for less than 1 month (Patient) $5$5$5$I'm on HepC treatment which has many side effects..im taking.05mg and it has helped relax all my muscles and relieved my migraine's that have been none stop...plan on using a pill every other day to help with my other maintance meds...i will write again in a week to let ya's know how its going
