$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
442$Major Depressive Disorder$5/26/2013 7:24:25 PM$Reviewer: Robert, 45-54 Male  on Treatment for 1 to 6 months (Patient) $1$1$1$Drug resistant& drug sensitive, have been taking 135mg mirtazapine nightly,plus 1mg clonazapam 4x daily for major depression & ptsd. Also have severe ibs & take lotomil 2,4x daily. Mirtazapine makes me sleep 10 to 12hrs nightly. Weight loss 20lbs,too skinny before starting it, no appetite. Still have chronic diarrhea. Have flat affect,no motivation,crying jags,feelings of hopelessness,worthlessness,suicidal ideation. Have real bad muscle and joint pain since I started taking mirtazapine. Why do I keep taking the medicine? I have taken many other medicines with intolerable side effects. I've been taking this combination for 6 months praying that things will get better. Now my psychiatrist wants to add cogentin. I don't know what to do,but I'm getting to the end of my rope. hope this helps someone. Thanks
453$Major Depressive Disorder$2/2/2013 7:01:00 PM$Reviewer: d.s., 45-54 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$Started 15 mg remron after not being able to sleep...got off of wellbutrin after 10 years...couldn,t even sleep with ambian...now sleep 8 plus hours...take before bedtime...gained 10 pounds...little groggy in morning...but sleep is well worth it.One other note...my doc said much better results with men than women.
455$Major Depressive Disorder$1/16/2013 10:50:24 AM$Reviewer: abfmdan, 55-64 Male  on Treatment for 1 to 6 months (Patient) $4$3$3$
456$Major Depressive Disorder$1/16/2013 8:30:50 AM$Reviewer: AAC41, 45-54 on Treatment for 1 to 6 months (Patient) $5$4$5$I have now been taking Remeron for almost 2 months and after having tried multiple others, this seems to do the trick. I can't say when I have had more calmness and peace in my day. I do take 1/2 of 15mg in the morning and 1/2 in evening so combat the side effect of sleepiness. I have to say that I am a new person; amazing how severe depression can totally change the real you. In the past I have tried other meds for depression and to be quite honest, there would be days I would forget to take my meds  but with Remeron having made so much difference to me, I have a daily reminder to take it because I feel so alive. I do agree this drug (like most serotonin lifting antidepressants)does increase appetite which I hope will even out after awhile. I do contribute appetite and cravings for sweets to be a side effect, as well as the fact that I have stopped drinking alcohol completely. I think my body is craving the sugar I was getting through alcohol. But feeling better mentally, I have an exercise plan in place and will try to keep the weight gain at bay. I thank God for all he is doing for me, including put the doctor in my path who knew what I needed. Remeron has been a blessing.
459$Major Depressive Disorder$12/11/2012 2:07:33 PM$Reviewer: Taffy, 45-54 Male  on Treatment for less than 1 month (Patient) $5$5$5$First episode of depression 1985, didn't know what it was, symptons were couldn't sleep, anxiety, weight loss etc. Afraid of everything. Prescribed Anafranil (clomipramine), hits both nor adrenaline and serotonin. wonderful response but awful sid effects worst being excessive face sweating, literally rivers running down my face. Had to discontinue. Suffered remitant bouts of depression but battled thorugh with support of family. Went back on Anafranil in 2000 due to severe attack. Lifted depression but had to stop due to side effects, I'm a Head Teacher of a school. This year my wife had an affair and this resulted in a severe depression. Had to leave home after 24 years of marriage, 3 kids. Thought the world was going to end. Went to docs, prescribed fluoxetine. On it for 4 months, did a little but not enough. Did my own research and persuaded dr to prescribe mirtazapine as it hits two transmitters same as Anafranil but with less side effects. On 15mg for one week and 30mg for the last two weeks. The effect has been amazing. For me its been a wonder drug. I hope it continues to work as for the first time for years I feel like me. The wife's affair is still going on although she denies it, I've confronted him and he has admitted it.  Life is not good but thanks to mirtazapine I think I can cope with almost anything. Back in work full time and looking to buy a house. One piece of advice, NEVER GIVE UP! I 've suffered for 30 years and hope this post helps someone. Nos Da everyone, thats Welsh for good night, and good luck from someone who knows.
460$Major Depressive Disorder$12/7/2012 5:55:23 PM$Reviewer: clairebear7991, 13-18 Female  on Treatment for 1 to 6 months (Patient) $3$2$5$I also use Remeron as a sleep aid for insomnia. It really helps me fall asleep, but I often have problems staying awake during the day. I'm also very hungry all the time and crave sugar. 
462$Major Depressive Disorder$11/2/2012 8:21:30 PM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$Wicked Stuff. Never again will I take this medication. 
464$Major Depressive Disorder$10/27/2012 12:21:12 PM$Reviewer: &quot;Toots&quot;, 55-64 Female  on Treatment for 1 to 6 months (Patient) $4$3$3$"Actually this is the only drug for depression that has worked very, very well for me. I began living again. I liked to be with people, etc...only drawback was that it created tremendous all day long-weight gain....
"
468$Major Depressive Disorder$10/3/2012 9:44:24 AM$Reviewer: chick765827, 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$4$5$This medication is rough to get use to the first week cause of the sedation and drowsiness, but it made everything better for me except one thing......it caused me to have painful periods which crushed me cause this medication is the only one i can stand. The others (zoloft, celexa, paxil) make me feel psycho, horrible nausea, trouble sleeping,weight loss, no sex drive (on remeron I had the opposite effect of sex drive)....I wish I didn't have the menstration issue on the remeron cause I have it really helped me once getting passed the first week. Oh and for anyone starting remeron, start SLOW don't take the whole dose for the first 6 days go up slowly and it isn't as bad! I started off on 7 mg for 2 days then went up to 10 mg for 2 days then to 15mg so on. Hope this helps!
485$Major Depressive Disorder$5/17/2012 1:14:08 AM$Reviewer: Remeron, 65-74 Male  on Treatment for less than 1 month (Patient) $1$1$1$
502$Major Depressive Disorder$1/26/2012 3:21:20 PM$Reviewer: Only Me, 25-34 Female  on Treatment for less than 1 month (Patient) $1$2$5$This med hasnt worked for me, worked great for 2 days makeing me feel like a zombie nd slowed my thinking down almost to 0 which was a nice change. After that though I crashed, thoughts raceing, insomnia, anxiety, worry, paranoia, suicidal thoughts massively increased. I am still on this med, I am in week 3 on 15mg. No change Doctors trying me on 30mg on week 5. I had tried prozac before this which had the same effect. Fingers crossed it kicks in, if not will just have to keep trying different dosages and meds...
504$Major Depressive Disorder$1/12/2012 8:26:08 PM$Reviewer: dallas, 65-74 Female  on Treatment for less than 1 month (Patient) $3$3$5$i have been taking this medication at half 15grams pill for 3weeks now increased to 1 pill have been on for 4 days.In the third week on a half i was feeling a lot better ,then went downhill so doctor increased to 1 pill so far no change but I might have to wait longer  for meds to take effect. I also have M.S. which I was having the treatment for.I am hoping i will eventually feel as good as i did at first.
505$Major Depressive Disorder$1/8/2012 9:28:20 PM$Reviewer: 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $2$1$5$Dnt work for me.
508$Major Depressive Disorder$11/13/2011 8:44:21 PM$Reviewer: randstuff4u, 45-54 Male  on Treatment for 1 to 6 months (Patient) $1$1$4$Appetite was up, constantly eating, so weight gain, and I don't feel any better.
511$Major Depressive Disorder$9/15/2011 1:39:19 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $5$5$5$
523$Major Depressive Disorder$5/10/2011 8:17:06 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$i loved this meds,weight gain 30lbs. now i'm swelling bad in hands,feet. over all meds was good in treatin my depression. will have to stop taking
526$Major Depressive Disorder$6/10/2011 8:23:18 AM$Reviewer: Ruralmo, 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$A few weeks ago, my husband had a liver transplant, and we rushed to the hospita which is 60 miles from our house, and I forgot some of my meds, remeron being one of them. At the time I really needed them, I had no access to them. I called my dr. and he was on vacation and the dr filling in would not give me an emergency prescription. I nearly lost it...mentally! My husband was released in six days and is doing great. Better than expected, but that night, I took my remeron, and regained my sanity overnight. I slept like a baby.
527$Major Depressive Disorder$5/16/2011 8:23:07 PM$Reviewer: 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I had trouble initially. I had trouble focusing and thinking clearly, extremely tired, irritability, crazy dreams. i almost quit taking it because it made me fill awful at first. After 3 to 4 weeks the effects diminished and I feel good. I take this med with seroquel. Also have had leg tremors, My doc added benztropine i take it occasionally at night. I took it more often in the beginning.
538$Major Depressive Disorder$3/4/2011 2:15:17 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$2$5$I gained over 20 pounds within 6 weeks of starting this drug.  My liver enzymes tested high.  I had to stop taking it.
546$Major Depressive Disorder$2/1/2011 12:27:07 AM$Reviewer: 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $3$1$5$"I've been taking this med for about a year at 15mgs up to 67.5mgs. It worked ok for depression and sleep for the first few months, now I've ""plateaued"". Worst side affect is ravenous appetite. I hear it is really hard to get off this drug. If you have just started treatment with remeron, I suggest you talk to your doctor about trying something else as soon as possible. I don't feel the side affects are worth the risk. Good luck! "
