$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
0$Condition: Depression$3/25/2019 11:59:33 PM$Reviewer: Rebecca, 45-54 on Treatment for 6 months to less than 1 year (Patient) $5$5$5$When my doctor mentioned Prozac to treat my depression eight months ago, I hesitated to take it. He explained the benefits of prozac. It took me a month to see the positive results. I am so glad I did. I feel wonderful. No more anxiety/panic attacks. 
834$Condition: Depression$3/18/2008 8:19:02 PM$Reviewer: $2$1$4$This medicine worked horribly for me. I didn't feel any better and it made me gain tons of weight. My doctor didn't believe me when I told her that I gained between 10 - 15 pounds in 2 months because of this medicine she told me that it was my eating habits. As soon as I started seeing another doctor and switched medications (which I was then told that this medication is mainly used for anxiety which I don't have), I literally droped 10 pounds in 3 days. If you have issues with this medication, trust me there are alternatives out there that work a lot better without the side effects. 
835$Condition: Depression$3/16/2008 3:10:36 AM$Reviewer: 35-44 Female  on Treatment for 1 to less than 2 years (Caregiver) $5$5$5$I started prozac a year ago. Before, I was mean to everyone around me. No one could get along with me. Wanted to just walk into the woods and disappear or worse. Now I am happy with my marriage, job and parents. My family thinks it is the best thing I every did for myself and others. 
836$Condition: Depression$3/14/2008 8:00:37 PM$Reviewer: Bipolaronu, 25-34 Male  on Treatment for 1 to 6 months (Patient) $5$5$4$This medication has been very helpful I can concentrate better my memory has come back I am reading books again I am getting stuff done  I can go on and on its just a great med so far.
837$Condition: Depression$3/14/2008 5:14:03 PM$Reviewer: 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"I have been on the generic Prozac for 4 years now.  It changed my life.  I finally 
felt like myself again after many years of
not knowing what was wrong.  I started out on 20 mg, then increased to 40 mg.  Just a 
few side effects - night sweats and a little decrease in sex drive.  Also, lost 
35#, which was great! I have been very pleased, but now I am pregnant and will be
switching to Wellbutrin per my doctors recommendation."
838$Condition: Depression$3/7/2008 2:31:46 PM$Reviewer: 39 yr old male, 35-44 Male  on Treatment for less than 1 month (Patient) $1$1$4$I had to stop taking this drug after two weeks because it was causing severe dizziness. I could not concentrate at all and it was very disturbing. Interestingly, I had no side effects for the first week.  It was the second week when the dizziness started, and it just would not stop. I think it hit me once the drug built up in my system. I thought side effects would occur as soon as I started taking the drug; no one told me and nothing I read indicated that the problems could be delayed. I wonder if others have had this same experience. I was determined to be patient with this drug, but the dizziness was just too extreme. I know this drug has been great for many, but it just wasn't for me. I am going to try something else. Hope this is helpful to someone.  
839$Condition: Depression$3/6/2008 10:33:53 PM$Reviewer: gfam, 25-34 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$Very good for treating those with a lot of worry. NO more suicidal thinking.
840$Condition: Depression$3/4/2008 12:37:31 PM$Reviewer: 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) $5$4$5$This drug has helped me so much. (The first 1-2 weeks on it made me feel awful...but I hung in there and now I'm fine.)I was very reluctant to take it at first (it took an unprompted crying fit in my doctor's office for him to ask me to consider it.) I was afraid it would turn me into someone I'm not, but actually, I feel more like myself (minus the excessive anxiety). I used to cry most days and worry to the point of having anxiety attacks. I no longer cry unless there's actually a reason. I do experience pretty serious fatigue (to the point where I fall asleep watching movies quite often). I've started consuming more caffeine and that has helped. (I would love any suggestions for what to do about the fatigue besides caffeine...)
841$Condition: Depression$3/2/2008 6:31:04 AM$Reviewer: lunacats, 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$I had been taking Prozac since 1994, I felt it wasn't effective anymore so last year I asked my doctor for something else. I spent a year on Lexapro. I just saw my doctor last week and I am back on Prozac, at a higher dosage. I believe that was all that was needed. With Prozac, my life is on an even keel again. I feel Prozac has the least amount of side effects and does not affect my core personality like Lexapro did.
842$Condition: Depression$2/27/2008 12:22:08 AM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $4$3$4$Prozac helped make radical changes in my suicidal depression and severe anxiety. I have been very happy on 60 mg of the drug for the past year. Recently, however, I feel that Prozac has stopped working as well, so I am currently talking about different options with my psychiatrist.
843$Condition: Depression$2/26/2008 12:45:33 PM$Reviewer: pk, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$Have tried all kinds of medicine for depression. Have been on all kinds of medicine for depression for about ten years nothing worked. started prozac about 6 months ago I finally have my life back.
844$Condition: Depression$2/26/2008 11:57:14 AM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
845$Condition: Depression$2/22/2008 11:02:06 PM$Reviewer: 55-64 Male  on Treatment for 10 years or more (Patient) $5$5$5$"I was diagnosed with clnical depression in 1991 at age 41. I am 57; therefore I have been taking Prozac for 16 years.  Literally, I am alive today because of Prozac. (I was suicidal at times.)
I have found it to be very effective in the treatment of depression.  I have had to increase my dosage over the years from 10 mg to 60 mg.
The generic Prozac does not work for me."
846$Condition: Depression$2/20/2008 10:13:28 PM$Reviewer: [email protected], 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$2$1$I been taking for about a month and a half and see no differce yet .
847$Condition: Depression$2/20/2008 3:01:43 PM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $2$1$2$I took Prozac for depression, I would never recommend it to anyone!  I felt like someone else was living my life and I was watching a movie.  I couldn't concentrate at work, couldn't sleep, and worst of all, I had no sex drive at all!!
848$Condition: Depression$2/19/2008 2:16:19 PM$Reviewer: 45-54 Female  on Treatment for 5 to less than 10 years (Caregiver) $5$5$5$
849$Condition: Depression$2/19/2008 1:03:48 PM$Reviewer: nikki84, 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$i have tried many medications and prozac is the only drug that has worked. i am very pleased with the results i feel happy and in control again. i started off with 20 mg a day for two weeks and now take 40 mg a day. i have not noticed any side effects. i reccomend this drug to anyone who has had it and just feel hopeless and unhappy with their life. 
850$Condition: Depression$2/11/2008 5:46:25 PM$Reviewer: BrandonSS90, 13-18 Male  on Treatment for 6 months to less than 1 year (Patient) $3$3$5$It worked OK.  Wasn't to happy with it.. 
851$Condition: Depression$2/9/2008 1:20:19 AM$Reviewer: nicole1983, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$I love this medicine. It's worked wonders for me. My whole attitude on life has done a complete 180! 
852$Condition: Depression$2/16/2008 8:56:55 PM$Reviewer: VICKI, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$3$2$i DIDN'T CONTINUE WITH TAKING THE DRUG.  I WASN'T SURE OF THE SIDE AFFECTS
853$Condition: Depression$2/15/2008 4:05:19 PM$Reviewer: 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$
854$Condition: Depression$2/13/2008 2:17:09 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$1$When my husband was deployed to Iraq I began to get depressed.  With two kids at home and one with ADHD, OCD, ODD, and GAD it was a nightmare.  I didn't think my paxil was working so I made an appt to get on something else.  Turned out they put me on Prozac.  I took it for 4 days and felt like I wanted to vomit and die.  It was worse.  I went back to the dr and said I'd rather up the dose of my paxil then try something new like prozac.  I told them how horrible it made me feel.  They said someone should never just stop and start a new drug within a day like that.  The dose should've been monitored.  Never ever take prozac.
855$Condition: Depression$2/8/2008 4:11:18 PM$Reviewer: 65-74 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I used Prozac for 8 yrs for mild depression; very effective.  Never manic or manic/depressive.  In May 2007, took Mucinex DM for persistent cough. Began having double vision & manic symptoms.  Later research revealed that DEXTROMETHORPHAN, a common ingredient in many over-the-counter cold products, can produce above side-effects in Prozac patients.  Horrible experience.  Don't find out the way I did.  Always consider side-effects of other products.
856$Condition: Depression$2/8/2008 10:23:36 AM$Reviewer: $5$5$5$Very effective with depression and anxiety.
857$Condition: Depression$2/4/2008 12:06:23 AM$Reviewer: mmdini, 25-34 Female $3$2$4$Started off with 40 mg, side affects were sweating, hands shaking.  Told the doc this and was upped to 60 mg/day.  The shaking and sweating got worse along with other symptoms.  Got more agitated at work, but not so down at home.  Have trouble completing my thoughts and am ditzy, was not like that before.  i don't like it.  Is there something else I should ask for or just give up meds?
858$Condition: Depression$2/3/2008 10:58:28 PM$Reviewer: sem, 45-54 Male  on Treatment for less than 1 month (Caregiver) $3$2$2$diarrhea & loss of appetite
